0.000053     	b'chris'	-9.845064	7.980024
0.000053     	b'fandom'	-9.845064	7.980366
0.000053     	b'treats'	-9.845064	7.980708
0.000053     	b'era'	-9.845064	7.981050
0.000053     	b'troops'	-9.845064	7.981392
0.000053     	b'recent'	-9.845064	7.981733
0.000053     	b'pretentious'	-9.845064	7.982075
0.000053     	b'slags'	-9.845064	7.982416
0.000053     	b'ses'	-9.845064	7.982758
0.000053     	b'effect'	-9.845064	7.983099
0.000053     	b'dipped'	-9.845064	7.983440
0.000053     	b'strawberry'	-9.845064	7.983781
0.000053     	b'smoked'	-9.845064	7.984122
0.000053     	b'heavy'	-9.845064	7.984463
0.000053     	b'uma'	-9.845064	7.984803
0.000053     	b'flavors'	-9.845064	7.985144
0.000053     	b'folks'	-9.845064	7.985484
0.000053     	b'remembered'	-9.845064	7.985825
0.000053     	b'cultural'	-9.845064	7.986165
0.000053     	b'credico'	-9.845064	7.986505
0.000053     	b'locations'	-9.845064	7.986845
0.000053     	b'visiting'	-9.845064	7.987185
0.000053     	b'raisins'	-9.845064	7.987524
0.000053     	b'tongue'	-9.845064	7.987864
0.000053     	b'patch'	-9.845064	7.988204
0.000053     	b'puss'	-9.845064	7.988543
0.000053     	b'income'	-9.845064	7.988882
0.000053     	b'tax'	-9.845064	7.989221
0.000053     	b'stock'	-9.845064	7.989560
0.000053     	b'definition'	-9.845064	7.989899
0.000053     	b'superfood'	-9.845064	7.990238
0.000053     	b'32'	-9.845064	7.990577
0.000053     	b'makeup'	-9.845064	7.990915
0.000053     	b'alpha'	-9.845064	7.991254
0.000053     	b'jihoon'	-9.845064	7.991592
0.000053     	b'rate'	-9.845064	7.991931
0.000053     	b'cinnamon'	-9.845064	7.992269
0.000053     	b'trail'	-9.845064	7.992607
0.000053     	b'sarawakian'	-9.845064	7.992945
0.000053     	b'weekly'	-9.845064	7.993282
0.000053     	b'budget'	-9.845064	7.993620
0.000053     	b'brewing'	-9.845064	7.993958
0.000053     	b'tuned'	-9.845064	7.994295
0.000053     	b'19'	-9.845064	7.994632
0.000053     	b'towel'	-9.845064	7.994970
0.000053     	b'ini'	-9.845064	7.995307
0.000053     	b'acid'	-9.845064	7.995644
0.000053     	b'mommy'	-9.845064	7.995980
0.000053     	b'proper'	-9.845064	7.996317
0.000053     	b'jamaican'	-9.845064	7.996654
0.000053     	b'reflecting'	-9.845064	7.996990
0.000053     	b'dems'	-9.845064	7.997327
0.000053     	b'specify'	-9.845064	7.997663
0.000053     	b'marching'	-9.845064	7.997999
0.000053     	b'parade'	-9.845064	7.998335
0.000053     	b'routes'	-9.845064	7.998671
0.000053     	b'fixed'	-9.845064	7.999007
0.000053     	b'screen'	-9.845064	7.999343
0.000053     	b'deals'	-9.845064	7.999679
0.000053     	b'above'	-9.845064	8.000014
0.000053     	b'graham'	-9.845064	8.000349
0.000053     	b'heartbeat'	-9.845064	8.000685
0.000053     	b'information'	-9.845064	8.001020
0.000053     	b'grown'	-9.845064	8.001355
0.000053     	b'abt'	-9.845064	8.001690
0.000053     	b'wanda'	-9.845064	8.002025
0.000053     	b'patiently'	-9.845064	8.002360
0.000053     	b'alarm'	-9.845064	8.002694
0.000053     	b'expected'	-9.845064	8.003029
0.000053     	b'october'	-9.845064	8.003363
0.000053     	b'promoting'	-9.845064	8.003697
0.000053     	b'dip'	-9.845064	8.004032
0.000053     	b'teeth'	-9.845064	8.004366
0.000053     	b'modi'	-9.845064	8.004700
0.000053     	b'ne'	-9.845064	8.005033
0.000053     	b'gop'	-9.845064	8.005367
0.000053     	b'treatment'	-9.845064	8.005701
0.000053     	b'smoothies'	-9.845064	8.006034
0.000053     	b'bum'	-9.845064	8.006368
0.000053     	b'problems'	-9.845064	8.006701
0.000053     	b'raised'	-9.845064	8.007034
0.000053     	b'timeline'	-9.845064	8.007367
0.000053     	b'discuss'	-9.845064	8.007700
0.000053     	b'comments'	-9.845064	8.008033
0.000053     	b'crossing'	-9.845064	8.008366
0.000053     	b'fro'	-9.845064	8.008698
0.000053     	b'tomato'	-9.845064	8.009031
0.000053     	b'lentil'	-9.845064	8.009363
0.000053     	b'exhausting'	-9.845064	8.009695
0.000053     	b'comi'	-9.845064	8.010028
0.000053     	b'hoodie'	-9.845064	8.010360
0.000053     	b'cc'	-9.845064	8.010692
0.000053     	b'lead'	-9.845064	8.011023
0.000053     	b'containers'	-9.845064	8.011355
0.000053     	b'hehe'	-9.845064	8.011687
0.000053     	b'rasta'	-9.845064	8.012018
0.000053     	b'spa'	-9.845064	8.012350
0.000053     	b'smart'	-9.845064	8.012681
0.000053     	b'sksksk'	-9.845064	8.013012
0.000053     	b'malarkey'	-9.845064	8.013343
0.000053     	b'leve'	-9.845064	8.013674
0.000053     	b'progress'	-9.845064	8.014005
0.000053     	b'prove'	-9.845064	8.014336
0.000053     	b'board'	-9.845064	8.014666
0.000053     	b'jump'	-9.845064	8.014997
0.000053     	b'filled'	-9.845064	8.015327
0.000053     	b'sports'	-9.845064	8.015658
0.000053     	b'awara'	-9.845064	8.015988
0.000053     	b'plai'	-9.845064	8.016318
0.000053     	b'michael'	-9.845064	8.016648
0.000053     	b'jackson'	-9.845064	8.016978
0.000053     	b'garden'	-9.845064	8.017308
0.000053     	b'microwaved'	-9.845064	8.017637
0.000053     	b'studying'	-9.845064	8.017967
0.000053     	b'kidding'	-9.845064	8.018296
0.000053     	b'flowers'	-9.845064	8.018625
0.000053     	b'\xe0\xb8\x97'	-9.845064	8.018955
0.000053     	b'\xe0\xb8\x87'	-9.845064	8.019284
0.000053     	b'substitute'	-9.845064	8.019613
0.000053     	b'spiritual'	-9.845064	8.019942
0.000053     	b'flavored'	-9.845064	8.020270
0.000053     	b'climate'	-9.845064	8.020599
0.000053     	b'oreos'	-9.845064	8.020928
0.000053     	b'realize'	-9.845064	8.021256
0.000053     	b'suspect'	-9.845064	8.021585
0.000053     	b'bigger'	-9.845064	8.021913
0.000053     	b'arm'	-9.845064	8.022241
0.000053     	b'dumplings'	-9.845064	8.022569
0.000053     	b'bye'	-9.845064	8.022897
0.000053     	b'earlier'	-9.845064	8.023225
0.000053     	b'faces'	-9.845064	8.023552
0.000053     	b'host'	-9.845064	8.023880
0.000053     	b'consumption'	-9.845064	8.024207
0.000053     	b'village'	-9.845064	8.024535
0.000053     	b'chains'	-9.845064	8.024862
0.000053     	b'satisfied'	-9.845064	8.025189
0.000053     	b'turning'	-9.845064	8.025516
0.000053     	b'guilty'	-9.845064	8.025843
0.000053     	b'series'	-9.845064	8.026170
0.000053     	b'ghost'	-9.845064	8.026497
0.000053     	b'3yo'	-9.845064	8.026824
0.000053     	b'labx'	-9.845064	8.027150
0.000053     	b'zuyka'	-9.845064	8.027477
0.000053     	b'heartache'	-9.845064	8.027803
0.000053     	b'shortbread'	-9.845064	8.028129
0.000053     	b'extremely'	-9.845064	8.028455
0.000053     	b'hogwarts'	-9.845064	8.028781
0.000053     	b'52pppn'	-9.845064	8.029107
0.000053     	b'harry'	-9.845064	8.029433
0.000053     	b'potter'	-9.845064	8.029759
0.000053     	b'naturally'	-9.845064	8.030084
0.000053     	b'neck'	-9.845064	8.030410
0.000053     	b'standby'	-9.845064	8.030735
0.000053     	b'marshall'	-9.845064	8.031060
0.000053     	b'grabbed'	-9.845064	8.031385
0.000053     	b'axe'	-9.845064	8.031710
0.000053     	b'letters'	-9.845064	8.032035
0.000053     	b'eachother'	-9.845064	8.032360
0.000053     	b'continents'	-9.845064	8.032685
0.000053     	b'\xe0\xb8\xad'	-9.845064	8.033009
0.000053     	b'surprise'	-9.845064	8.033334
0.000053     	b'paint'	-9.845064	8.033658
0.000053     	b'slept'	-9.845064	8.033983
0.000053     	b'painting'	-9.845064	8.034307
0.000053     	b'soldier'	-9.845064	8.034631
0.000053     	b'der'	-9.845064	8.034955
0.000053     	b'como'	-9.845064	8.035279
0.000053     	b'sweetness'	-9.845064	8.035603
0.000053     	b'double'	-9.845064	8.035926
0.000053     	b'cube'	-9.845064	8.036250
0.000053     	b'subsidized'	-9.845064	8.036573
0.000053     	b'grave'	-9.845064	8.036897
0.000053     	b'mustard'	-9.845064	8.037220
0.000053     	b'names'	-9.845064	8.037543
0.000053     	b'control'	-9.845064	8.037866
0.000053     	b'carnivores'	-9.845064	8.038189
0.000053     	b'idc'	-9.845064	8.038512
0.000053     	b'shoe'	-9.845064	8.038835
0.000053     	b'focus'	-9.845064	8.039157
0.000053     	b'pic'	-9.845064	8.039480
0.000053     	b'degrees'	-9.845064	8.039802
0.000053     	b'ompletely'	-9.845064	8.040125
0.000053     	b'iller'	-9.845064	8.040447
0.000053     	b'zone'	-9.845064	8.040769
0.000053     	b'peter'	-9.845064	8.041091
0.000053     	b'production'	-9.845064	8.041413
0.000053     	b'refused'	-9.845064	8.041735
0.000053     	b'sobriety'	-9.845064	8.042056
0.000053     	b'creative'	-9.845064	8.042378
0.000053     	b'jikook'	-9.845064	8.042699
0.000053     	b'space'	-9.845064	8.043021
0.000053     	b'variety'	-9.845064	8.043342
0.000053     	b'nhs'	-9.845064	8.043663
0.000053     	b'complain'	-9.845064	8.043984
0.000053     	b'hunt'	-9.845064	8.044305
0.000053     	b'hearing'	-9.845064	8.044626
0.000053     	b'dollars'	-9.845064	8.044947
0.000053     	b'clap'	-9.845064	8.045268
0.000053     	b'cleaned'	-9.845064	8.045588
0.000053     	b'yorkshire'	-9.845064	8.045909
0.000053     	b'continues'	-9.845064	8.046229
0.000053     	b'shed'	-9.845064	8.046549
0.000053     	b'sloppy'	-9.845064	8.046870
0.000053     	b'success'	-9.845064	8.047190
0.000053     	b'cocaine'	-9.845064	8.047510
0.000053     	b'herself'	-9.845064	8.047829
0.000053     	b'mini'	-9.845064	8.048149
0.000053     	b'mnl48'	-9.845064	8.048469
0.000053     	b'booze'	-9.845064	8.048788
0.000053     	b'named'	-9.845064	8.049108
0.000053     	b'regime'	-9.845064	8.049427
0.000053     	b'creating'	-9.845064	8.049746
0.000053     	b'depend'	-9.845064	8.050065
0.000053     	b'accurate'	-9.845064	8.050384
0.000053     	b'lessons'	-9.845064	8.050703
0.000053     	b'realized'	-9.845064	8.051022
0.000053     	b'snickers'	-9.845064	8.051341
0.000053     	b'semester'	-9.845064	8.051660
0.000053     	b'tasted'	-9.845064	8.051978
0.000053     	b'dies'	-9.845064	8.052296
0.000053     	b'whe'	-9.845064	8.052615
0.000053     	b'oka'	-9.845064	8.052933
0.000053     	b'congress'	-9.845064	8.053251
0.000053     	b'ca'	-9.845064	8.053569
0.000053     	b'china'	-9.845064	8.053887
0.000053     	b'pangolins'	-9.845064	8.054205
0.000053     	b'genius'	-9.845064	8.054523
0.000053     	b'communism'	-9.845064	8.054840
0.000053     	b'rid'	-9.845064	8.055158
0.000053     	b'slight'	-9.845064	8.055475
0.000053     	b'writing'	-9.845064	8.055792
0.000053     	b'anyway'	-9.845064	8.056110
0.000053     	b'deobi'	-9.845064	8.056427
0.000053     	b'boyz'	-9.845064	8.056744
0.000053     	b'feeds'	-9.845064	8.057061
0.000053     	b'matters'	-9.845064	8.057377
0.000053     	b'punish'	-9.845064	8.057694
0.000053     	b'seats'	-9.845064	8.058011
0.000053     	b'liverpool'	-9.845064	8.058327
0.000053     	b'companies'	-9.845064	8.058644
0.000053     	b'pool'	-9.845064	8.058960
0.000053     	b'woah'	-9.845064	8.059276
0.000053     	b'\xe0\xb8\xaa'	-9.845064	8.059592
0.000053     	b'shrimp'	-9.845064	8.059908
0.000053     	b'marry'	-9.845064	8.060224
0.000053     	b'paris'	-9.845064	8.060540
0.000053     	b'product'	-9.845064	8.060856
0.000053     	b'states'	-9.845064	8.061171
0.000053     	b'typical'	-9.845064	8.061487
0.000053     	b'repeat'	-9.845064	8.061802
0.000053     	b'scared'	-9.845064	8.062118
0.000053     	b'finds'	-9.845064	8.062433
0.000053     	b'river'	-9.845064	8.062748
0.000053     	b'nowadays'	-9.845064	8.063063
0.000053     	b'obstacles'	-9.845064	8.063378
0.000053     	b'mints'	-9.845064	8.063693
0.000053     	b'toothpaste'	-9.845064	8.064007
0.000053     	b'vas'	-9.845064	8.064322
0.000053     	b'signer'	-9.845064	8.064636
0.000053     	b'cor\xc3\xa9ens'	-9.845064	8.064951
0.000053     	b'aiment'	-9.845064	8.065265
0.000053     	b'fume'	-9.845064	8.065579
0.000053     	b'derby'	-9.845064	8.065894
0.000053     	b'imari'	-9.845064	8.066208
0.000053     	b'joe'	-9.845064	8.066521
0.000053     	b'bien'	-9.845064	8.066835
0.000053     	b'diabetes'	-9.845064	8.067149
0.000053     	b'ba'	-9.845064	8.067463
0.000053     	b'accidentally'	-9.845064	8.067776
0.000053     	b'heading'	-9.845064	8.068090
0.000053     	b'nhi'	-9.845064	8.068403
0.000053     	b'posts'	-9.845064	8.068716
0.000053     	b'hitting'	-9.845064	8.069029
0.000053     	b'som'	-9.845064	8.069342
0.000053     	b'ontario'	-9.845064	8.069655
0.000053     	b'dollar'	-9.845064	8.069968
0.000053     	b'6pm'	-9.845064	8.070281
0.000053     	b'childhood'	-9.845064	8.070594
0.000053     	b'cbd'	-9.845064	8.070906
0.000053     	b'arctic'	-9.845064	8.071219
0.000053     	b'inuksuk'	-9.845064	8.071531
0.000053     	b'comida'	-9.845064	8.071843
0.000053     	b'blast'	-9.845064	8.072155
0.000053     	b'adore'	-9.845064	8.072467
0.000053     	b'massage'	-9.845064	8.072779
0.000053     	b'julie'	-9.845064	8.073091
0.000053     	b'scissors'	-9.845064	8.073403
0.000053     	b'boost'	-9.845064	8.073715
0.000053     	b'yard'	-9.845064	8.074026
0.000053     	b'v\xc3\xaddeo'	-9.845064	8.074338
0.000053     	b'hero'	-9.845064	8.074649
0.000053     	b'raisin'	-9.845064	8.074960
0.000053     	b'battle'	-9.845064	8.075272
0.000053     	b'chatroom'	-9.845064	8.075583
0.000053     	b'eee'	-9.845064	8.075894
0.000053     	b'yoruba'	-9.845064	8.076205
0.000053     	b'dey'	-9.845064	8.076515
0.000053     	b'tony'	-9.845064	8.076826
0.000053     	b'intensely'	-9.845064	8.077137
0.000053     	b'kingdom'	-9.845064	8.077447
0.000053     	b'willing'	-9.845064	8.077758
0.000053     	b'angel'	-9.845064	8.078068
0.000053     	b'article'	-9.845064	8.078378
0.000053     	b'fearing'	-9.845064	8.078688
0.000053     	b'tha'	-9.845064	8.078998
0.000053     	b'bkk'	-9.845064	8.079308
0.000053     	b'abrams'	-9.845064	8.079618
0.000053     	b'glowing'	-9.845064	8.079928
0.000053     	b'sustainable'	-9.845064	8.080237
0.000053     	b'caramel'	-9.845064	8.080547
0.000053     	b'aber'	-9.845064	8.080856
0.000040     	b'pobres'	-10.132746	8.081166
0.000040     	b'dozen'	-10.132746	8.081475
0.000040     	b'shops'	-10.132746	8.081784
0.000040     	b'wor'	-10.132746	8.082093
0.000040     	b'guac'	-10.132746	8.082402
0.000040     	b'wanking'	-10.132746	8.082711
0.000040     	b'cummin'	-10.132746	8.083020
0.000040     	b'compilations'	-10.132746	8.083329
0.000040     	b'hq'	-10.132746	8.083637
0.000040     	b'filmed'	-10.132746	8.083946
0.000040     	b'seasoning'	-10.132746	8.084254
0.000040     	b'letting'	-10.132746	8.084562
0.000040     	b'cannibalism'	-10.132746	8.084871
0.000040     	b'spotify'	-10.132746	8.085179
0.000040     	b'fix'	-10.132746	8.085487
0.000040     	b'worse'	-10.132746	8.085795
0.000040     	b'subway'	-10.132746	8.086103
0.000040     	b'suet'	-10.132746	8.086410
0.000040     	b'snapchat'	-10.132746	8.086718
0.000040     	b'soap'	-10.132746	8.087025
0.000040     	b'talaga'	-10.132746	8.087333
0.000040     	b'frosting'	-10.132746	8.087640
0.000040     	b'raspberry'	-10.132746	8.087948
0.000040     	b'sperm'	-10.132746	8.088255
0.000040     	b'companions'	-10.132746	8.088562
0.000040     	b'resort'	-10.132746	8.088869
0.000040     	b'trynna'	-10.132746	8.089176
0.000040     	b'difficult'	-10.132746	8.089482
0.000040     	b'pieces'	-10.132746	8.089789
0.000040     	b'slap'	-10.132746	8.090096
0.000040     	b'inspection'	-10.132746	8.090402
0.000040     	b'commie'	-10.132746	8.090709
0.000040     	b'underwear'	-10.132746	8.091015
0.000040     	b'gateway'	-10.132746	8.091321
0.000040     	b'happier'	-10.132746	8.091627
0.000040     	b'reasonable'	-10.132746	8.091933
0.000040     	b'carrots'	-10.132746	8.092239
0.000040     	b'tenders'	-10.132746	8.092545
0.000040     	b'coma'	-10.132746	8.092851
0.000040     	b'blueberries'	-10.132746	8.093157
0.000040     	b'despite'	-10.132746	8.093462
0.000040     	b'opened'	-10.132746	8.093768
0.000040     	b'honor'	-10.132746	8.094073
0.000040     	b'ohtani'	-10.132746	8.094378
0.000040     	b'ali'	-10.132746	8.094684
0.000040     	b'flip'	-10.132746	8.094989
0.000040     	b'flappers'	-10.132746	8.095294
0.000040     	b'unironically'	-10.132746	8.095599
0.000040     	b'selection'	-10.132746	8.095904
0.000040     	b'ptdr'	-10.132746	8.096208
0.000040     	b'd\xc3\xa9couvre'	-10.132746	8.096513
0.000040     	b'startup'	-10.132746	8.096817
0.000040     	b'chilli'	-10.132746	8.097122
0.000040     	b'raise'	-10.132746	8.097426
0.000040     	b'eve'	-10.132746	8.097731
0.000040     	b'alll'	-10.132746	8.098035
0.000040     	b'anywhere'	-10.132746	8.098339
0.000040     	b'activist'	-10.132746	8.098643
0.000040     	b'joshna'	-10.132746	8.098947
0.000040     	b'scarborough'	-10.132746	8.099251
0.000040     	b'kong'	-10.132746	8.099554
0.000040     	b'stood'	-10.132746	8.099858
0.000040     	b'chicago'	-10.132746	8.100161
0.000040     	b'insecurity'	-10.132746	8.100465
0.000040     	b'chased'	-10.132746	8.100768
0.000040     	b'nunu'	-10.132746	8.101072
0.000040     	b'savory'	-10.132746	8.101375
0.000040     	b'hanging'	-10.132746	8.101678
0.000040     	b'tie'	-10.132746	8.101981
0.000040     	b'closing'	-10.132746	8.102284
0.000040     	b'2pm'	-10.132746	8.102586
0.000040     	b'worries'	-10.132746	8.102889
0.000040     	b'wood'	-10.132746	8.103192
0.000040     	b'kindly'	-10.132746	8.103494
0.000040     	b'doesnt'	-10.132746	8.103797
0.000040     	b'juices'	-10.132746	8.104099
0.000040     	b'spit'	-10.132746	8.104401
0.000040     	b'sitcoms'	-10.132746	8.104703
0.000040     	b'groupie'	-10.132746	8.105006
0.000040     	b'tit'	-10.132746	8.105308
0.000040     	b'election'	-10.132746	8.105609
0.000040     	b'museum'	-10.132746	8.105911
0.000040     	b'allergies'	-10.132746	8.106213
0.000040     	b'soir'	-10.132746	8.106515
0.000040     	b'vot'	-10.132746	8.106816
0.000040     	b'halfway'	-10.132746	8.107117
0.000040     	b'pulled'	-10.132746	8.107419
0.000040     	b'washing'	-10.132746	8.107720
0.000040     	b'gari'	-10.132746	8.108021
0.000040     	b'unfortunately'	-10.132746	8.108322
0.000040     	b'button'	-10.132746	8.108623
0.000040     	b'nazi'	-10.132746	8.108924
0.000040     	b'seattle'	-10.132746	8.109225
0.000040     	b'bee'	-10.132746	8.109526
0.000040     	b'\xe0\xb8\x95'	-10.132746	8.109826
0.000040     	b'\xe0\xb8\x81'	-10.132746	8.110127
0.000040     	b'dg'	-10.132746	8.110427
0.000040     	b'questioned'	-10.132746	8.110728
0.000040     	b'tears'	-10.132746	8.111028
0.000040     	b'kno'	-10.132746	8.111328
0.000040     	b'sheets'	-10.132746	8.111628
0.000040     	b'atlanta'	-10.132746	8.111928
0.000040     	b'wonwoo'	-10.132746	8.112228
0.000040     	b'lunar'	-10.132746	8.112528
0.000040     	b'feast'	-10.132746	8.112827
0.000040     	b'53'	-10.132746	8.113127
0.000040     	b'debut'	-10.132746	8.113427
0.000040     	b'posting'	-10.132746	8.113726
0.000040     	b'cowboy'	-10.132746	8.114025
0.000040     	b'boots'	-10.132746	8.114325
0.000040     	b'lesbian'	-10.132746	8.114624
0.000040     	b'flying'	-10.132746	8.114923
0.000040     	b'pride'	-10.132746	8.115222
0.000040     	b'nonstop'	-10.132746	8.115521
0.000040     	b'24hours'	-10.132746	8.115820
0.000040     	b'steel'	-10.132746	8.116118
0.000040     	b'intolerable'	-10.132746	8.116417
0.000040     	b'cru'	-10.132746	8.116716
0.000040     	b'patin'	-10.132746	8.117014
0.000040     	b'goreng'	-10.132746	8.117312
0.000040     	b'alot'	-10.132746	8.117611
0.000040     	b'bonne'	-10.132746	8.117909
0.000040     	b'cauchemar'	-10.132746	8.118207
0.000040     	b'crack'	-10.132746	8.118505
0.000040     	b'absolument'	-10.132746	8.118803
0.000040     	b'raps'	-10.132746	8.119101
0.000040     	b'bud'	-10.132746	8.119399
0.000040     	b'ensure'	-10.132746	8.119696
0.000040     	b'police'	-10.132746	8.119994
0.000040     	b'chief'	-10.132746	8.120291
0.000040     	b'jisung'	-10.132746	8.120589
0.000040     	b'coke'	-10.132746	8.120886
0.000040     	b'deadpool'	-10.132746	8.121183
0.000040     	b'horrifying'	-10.132746	8.121480
0.000040     	b'cocoa'	-10.132746	8.121777
0.000040     	b'pebbles'	-10.132746	8.122074
0.000040     	b'pickle'	-10.132746	8.122371
0.000040     	b'reggae'	-10.132746	8.122668
0.000040     	b'fuckers'	-10.132746	8.122965
0.000040     	b'urselves'	-10.132746	8.123261
0.000040     	b'venomfuckers'	-10.132746	8.123558
0.000040     	b'whol'	-10.132746	8.123854
0.000040     	b'sean'	-10.132746	8.124151
0.000040     	b'poached'	-10.132746	8.124447
0.000040     	b'juste'	-10.132746	8.124743
0.000040     	b'secretly'	-10.132746	8.125039
0.000040     	b'eight'	-10.132746	8.125335
0.000040     	b'mostly'	-10.132746	8.125631
0.000040     	b'cape'	-10.132746	8.125927
0.000040     	b'oatmeal'	-10.132746	8.126223
0.000040     	b'electric'	-10.132746	8.126518
0.000040     	b'queen'	-10.132746	8.126814
0.000040     	b'species'	-10.132746	8.127109
0.000040     	b'seasoned'	-10.132746	8.127405
0.000040     	b'terrifying'	-10.132746	8.127700
0.000040     	b'refined'	-10.132746	8.127995
0.000040     	b'soc'	-10.132746	8.128290
0.000040     	b'jean'	-10.132746	8.128585
0.000040     	b'cheaper'	-10.132746	8.128880
0.000040     	b'makin'	-10.132746	8.129175
0.000040     	b'encourage'	-10.132746	8.129470
0.000040     	b'memories'	-10.132746	8.129764
0.000040     	b'display'	-10.132746	8.130059
0.000040     	b'abomination'	-10.132746	8.130354
0.000040     	b'immediately'	-10.132746	8.130648
0.000040     	b'brazil'	-10.132746	8.130942
0.000040     	b'melting'	-10.132746	8.131237
0.000040     	b'bfast'	-10.132746	8.131531
0.000040     	b'tourist'	-10.132746	8.131825
0.000040     	b'adding'	-10.132746	8.132119
0.000040     	b'felt'	-10.132746	8.132413
0.000040     	b'tangy'	-10.132746	8.132706
0.000040     	b'constitution'	-10.132746	8.133000
0.000040     	b'ong'	-10.132746	8.133294
0.000040     	b'republic'	-10.132746	8.133587
0.000040     	b'pres'	-10.132746	8.133881
0.000040     	b'speaker'	-10.132746	8.134174
0.000040     	b'capital'	-10.132746	8.134468
0.000040     	b'secretary'	-10.132746	8.134761
0.000040     	b'soda'	-10.132746	8.135054
0.000040     	b'ruined'	-10.132746	8.135347
0.000040     	b'diversity'	-10.132746	8.135640
0.000040     	b'region'	-10.132746	8.135933
0.000040     	b'chalky'	-10.132746	8.136226
0.000040     	b'edged'	-10.132746	8.136518
0.000040     	b'hype'	-10.132746	8.136811
0.000040     	b'broccoli'	-10.132746	8.137103
0.000040     	b'infected'	-10.132746	8.137396
0.000040     	b'nm'	-10.132746	8.137688
0.000040     	b'necrotizing'	-10.132746	8.137980
0.000040     	b'fasciitis'	-10.132746	8.138273
0.000040     	b'prime'	-10.132746	8.138565
0.000040     	b'fb'	-10.132746	8.138857
0.000040     	b'circle'	-10.132746	8.139149
0.000040     	b'stages'	-10.132746	8.139441
0.000040     	b'widows'	-10.132746	8.139732
0.000040     	b'youth'	-10.132746	8.140024
0.000040     	b'timing'	-10.132746	8.140316
0.000040     	b'pal'	-10.132746	8.140607
0.000040     	b'entrance'	-10.132746	8.140898
0.000040     	b'exam'	-10.132746	8.141190
0.000040     	b'pocket'	-10.132746	8.141481
0.000040     	b'liquid'	-10.132746	8.141772
0.000040     	b'pots'	-10.132746	8.142063
0.000040     	b'views'	-10.132746	8.142354
0.000040     	b'listening'	-10.132746	8.142645
0.000040     	b'yell'	-10.132746	8.142936
0.000040     	b'avoid'	-10.132746	8.143227
0.000040     	b'indeed'	-10.132746	8.143517
0.000040     	b'sofa'	-10.132746	8.143808
0.000040     	b'facing'	-10.132746	8.144098
0.000040     	b'80'	-10.132746	8.144389
0.000040     	b'volunteer'	-10.132746	8.144679
0.000040     	b'agricultural'	-10.132746	8.144969
0.000040     	b'oi'	-10.132746	8.145260
0.000040     	b'introduced'	-10.132746	8.145550
0.000040     	b'senate'	-10.132746	8.145840
0.000040     	b'chloe'	-10.132746	8.146130
0.000040     	b'robot'	-10.132746	8.146419
0.000040     	b'enemy'	-10.132746	8.146709
0.000040     	b'locked'	-10.132746	8.146999
0.000040     	b'beca'	-10.132746	8.147288
0.000040     	b'hug'	-10.132746	8.147578
0.000040     	b'convince'	-10.132746	8.147867
0.000040     	b'quelqu'	-10.132746	8.148156
0.000040     	b'poke'	-10.132746	8.148446
0.000040     	b'accept'	-10.132746	8.148735
0.000040     	b'surprising'	-10.132746	8.149024
0.000040     	b'encouraging'	-10.132746	8.149313
0.000040     	b'reality'	-10.132746	8.149602
0.000040     	b'josh'	-10.132746	8.149891
0.000040     	b'vanilla'	-10.132746	8.150179
0.000040     	b'yogurt'	-10.132746	8.150468
0.000040     	b'topped'	-10.132746	8.150756
0.000040     	b'shady'	-10.132746	8.151045
0.000040     	b'differences'	-10.132746	8.151333
0.000040     	b'waters'	-10.132746	8.151622
0.000040     	b'disbelief'	-10.132746	8.151910
0.000040     	b'mm'	-10.132746	8.152198
0.000040     	b'beverage'	-10.132746	8.152486
0.000040     	b'technique'	-10.132746	8.152774
0.000040     	b'expliquer'	-10.132746	8.153062
0.000040     	b'ann\xc3\xa9es'	-10.132746	8.153350
0.000040     	b'd\xc3\xa9cid\xc3\xa9ment'	-10.132746	8.153637
0.000040     	b'sort'	-10.132746	8.153925
0.000040     	b'hiring'	-10.132746	8.154213
0.000040     	b'rnb'	-10.132746	8.154500
0.000040     	b'17'	-10.132746	8.154788
0.000040     	b'rarely'	-10.132746	8.155075
0.000040     	b'third'	-10.132746	8.155362
0.000040     	b'rugby'	-10.132746	8.155649
0.000040     	b'awake'	-10.132746	8.155936
0.000040     	b'nail'	-10.132746	8.156223
0.000040     	b'cravings'	-10.132746	8.156510
0.000040     	b'stadium'	-10.132746	8.156797
0.000040     	b'cabinet'	-10.132746	8.157084
0.000040     	b'ck'	-10.132746	8.157370
0.000040     	b'tom'	-10.132746	8.157657
0.000040     	b'nigeria'	-10.132746	8.157944
0.000040     	b'economy'	-10.132746	8.158230
0.000040     	b'medicines'	-10.132746	8.158516
0.000040     	b'tiny'	-10.132746	8.158802
0.000040     	b'ireland'	-10.132746	8.159089
0.000040     	b'lmaoo'	-10.132746	8.159375
0.000040     	b'studio'	-10.132746	8.159661
0.000040     	b'godson'	-10.132746	8.159947
0.000040     	b'tomatoes'	-10.132746	8.160232
0.000040     	b'matt'	-10.132746	8.160518
0.000040     	b'jongdae'	-10.132746	8.160804
0.000040     	b'brea'	-10.132746	8.161090
0.000040     	b'ele'	-10.132746	8.161375
0.000040     	b'combinations'	-10.132746	8.161660
0.000040     	b'gale'	-10.132746	8.161946
0.000040     	b'14th'	-10.132746	8.162231
0.000040     	b'yuh'	-10.132746	8.162516
0.000040     	b'throat'	-10.132746	8.162801
0.000040     	b'chad'	-10.132746	8.163086
0.000040     	b'collapse'	-10.132746	8.163371
