0.000076     	b'needed'	-9.489007	7.542213
0.000076     	b'socialism'	-9.489007	7.542744
0.000076     	b'suppression'	-9.489007	7.543273
0.000076     	b'effect'	-9.489007	7.543803
0.000076     	b'seek'	-9.489007	7.544332
0.000076     	b'tha'	-9.489007	7.544861
0.000076     	b'test'	-9.489007	7.545390
0.000076     	b'governor'	-9.489007	7.545918
0.000076     	b'chief'	-9.489007	7.546446
0.000076     	b'begin'	-9.489007	7.546974
0.000076     	b'issues'	-9.489007	7.547502
0.000076     	b'finals'	-9.489007	7.548029
0.000076     	b'influence'	-9.489007	7.548556
0.000076     	b'problems'	-9.489007	7.549083
0.000076     	b'wooden'	-9.489007	7.549609
0.000076     	b'huts'	-9.489007	7.550135
0.000076     	b'moscow'	-9.489007	7.550661
0.000076     	b'mueller'	-9.489007	7.551187
0.000076     	b'calm'	-9.489007	7.551712
0.000076     	b'\xe0\xa4\x9c'	-9.489007	7.552237
0.000076     	b'\xe0\xa4\x9f\xe0\xa4\xb2'	-9.489007	7.552762
0.000076     	b'\xe0\xa4\xaf'	-9.489007	7.553287
0.000076     	b'fantastic'	-9.489007	7.553811
0.000076     	b'proven'	-9.489007	7.554335
0.000076     	b'devil'	-9.489007	7.554859
0.000076     	b'tweeting'	-9.489007	7.555382
0.000076     	b'fi'	-9.489007	7.555905
0.000076     	b'govt'	-9.489007	7.556428
0.000076     	b'target'	-9.489007	7.556951
0.000076     	b'february'	-9.489007	7.557473
0.000076     	b'advances'	-9.489007	7.557995
0.000076     	b'among'	-9.489007	7.558517
0.000076     	b'dehumanising'	-9.489007	7.559038
0.000076     	b'notice'	-9.489007	7.559559
0.000076     	b'blind'	-9.489007	7.560080
0.000076     	b'studied'	-9.489007	7.560601
0.000076     	b'england'	-9.489007	7.561122
0.000076     	b'deliver'	-9.489007	7.561642
0.000076     	b'ne'	-9.489007	7.562162
0.000076     	b'pas'	-9.489007	7.562681
0.000076     	b'putting'	-9.489007	7.563201
0.000076     	b'honest'	-9.489007	7.563720
0.000076     	b'poverty'	-9.489007	7.564238
0.000076     	b'ch'	-9.489007	7.564757
0.000076     	b'censor'	-9.489007	7.565275
0.000076     	b'suck'	-9.489007	7.565793
0.000076     	b'excitement'	-9.489007	7.566311
0.000076     	b'wilbur'	-9.489007	7.566828
0.000076     	b'propaganda'	-9.489007	7.567346
0.000076     	b'protects'	-9.489007	7.567863
0.000076     	b'milagros'	-9.489007	7.568379
0.000076     	b'coordinaba'	-9.489007	7.568896
0.000076     	b'amigos'	-9.489007	7.569412
0.000076     	b'c\xc3\xa9sar'	-9.489007	7.569928
0.000076     	b'preparaci\xc3\xb3n'	-9.489007	7.570443
0.000076     	b'edwin'	-9.489007	7.570959
0.000076     	b'turned'	-9.489007	7.571474
0.000076     	b'jr'	-9.489007	7.571988
0.000076     	b'cheating'	-9.489007	7.572503
0.000076     	b'lazy'	-9.489007	7.573017
0.000076     	b'graduate'	-9.489007	7.573531
0.000076     	b'fair'	-9.489007	7.574045
0.000076     	b'strongly'	-9.489007	7.574558
0.000076     	b'bob'	-9.489007	7.575072
0.000076     	b'certain'	-9.489007	7.575585
0.000076     	b'gift'	-9.489007	7.576097
0.000076     	b'rate'	-9.489007	7.576610
0.000076     	b'50'	-9.489007	7.577122
0.000076     	b'everytime'	-9.489007	7.577634
0.000076     	b'cis'	-9.489007	7.578145
0.000076     	b'unde'	-9.489007	7.578657
0.000076     	b'hang'	-9.489007	7.579168
0.000076     	b'bastante'	-9.489007	7.579679
0.000076     	b'bronca'	-9.489007	7.580189
0.000076     	b'dio'	-9.489007	7.580700
0.000076     	b'jungwoo'	-9.489007	7.581210
0.000076     	b'empez\xc3\xb3'	-9.489007	7.581720
0.000076     	b'llorar'	-9.489007	7.582229
0.000076     	b'mismo'	-9.489007	7.582738
0.000076     	b'upgrade'	-9.489007	7.583248
0.000076     	b'a\xc3\xb1os'	-9.489007	7.583756
0.000076     	b'four'	-9.489007	7.584265
0.000076     	b'ports'	-9.489007	7.584773
0.000076     	b'socialist'	-9.489007	7.585281
0.000076     	b'profile'	-9.489007	7.585789
0.000076     	b'lit'	-9.489007	7.586296
0.000076     	b'regret'	-9.489007	7.586804
0.000076     	b'developing'	-9.489007	7.587311
0.000076     	b'depends'	-9.489007	7.587817
0.000076     	b'criticism'	-9.489007	7.588324
0.000076     	b'services'	-9.489007	7.588830
0.000076     	b'fought'	-9.489007	7.589336
0.000076     	b'early'	-9.489007	7.589842
0.000076     	b'lgbt'	-9.489007	7.590347
0.000076     	b'hopefully'	-9.489007	7.590852
0.000076     	b'mike'	-9.489007	7.591357
0.000076     	b'colorful'	-9.489007	7.591862
0.000076     	b'enjoyed'	-9.489007	7.592366
0.000076     	b'catch'	-9.489007	7.592870
0.000076     	b'primary'	-9.489007	7.593374
0.000076     	b'nature'	-9.489007	7.593878
0.000076     	b'published'	-9.489007	7.594381
0.000076     	b'um'	-9.489007	7.594884
0.000076     	b'afraid'	-9.489007	7.595387
0.000076     	b'exact'	-9.489007	7.595890
0.000076     	b'relationship'	-9.489007	7.596392
0.000076     	b'referendum'	-9.489007	7.596894
0.000076     	b'ruled'	-9.489007	7.597396
0.000076     	b'tech'	-9.489007	7.597898
0.000076     	b'actor'	-9.489007	7.598399
0.000076     	b'market'	-9.489007	7.598900
0.000076     	b'iqbal'	-9.489007	7.599401
0.000076     	b'editor'	-9.489007	7.599902
0.000076     	b'biased'	-9.489007	7.600402
0.000076     	b'colleagues'	-9.489007	7.600902
0.000076     	b'intellectual'	-9.489007	7.601402
0.000076     	b'star'	-9.489007	7.601902
0.000076     	b'ca'	-9.489007	7.602401
0.000076     	b'talented'	-9.489007	7.602900
0.000076     	b'taken'	-9.489007	7.603399
0.000076     	b'impossible'	-9.489007	7.603898
0.000076     	b'xenophobic'	-9.489007	7.604396
0.000076     	b'megan'	-9.489007	7.604894
0.000076     	b'goal'	-9.489007	7.605392
0.000076     	b'amended'	-9.489007	7.605890
0.000076     	b'trash'	-9.489007	7.606387
0.000076     	b'detail'	-9.489007	7.606885
0.000076     	b'preview'	-9.489007	7.607381
0.000076     	b'kamala'	-9.489007	7.607878
0.000076     	b'accused'	-9.489007	7.608374
0.000076     	b'ladies'	-9.489007	7.608871
0.000076     	b'pre'	-9.489007	7.609367
0.000076     	b'algorithms'	-9.489007	7.609862
0.000076     	b'months'	-9.489007	7.610358
0.000076     	b'\xe0\xb8\x84\xe0\xb8\x99\xe0\xb8\x99'	-9.489007	7.610853
0.000076     	b'\xe0\xb9\x80\xe0\xb8\xa3\xe0\xb8\xb2\xe0\xb8\xad\xe0\xb8\xa2\xe0\xb8\xb2\xe0\xb8\x81\xe0\xb8\x9e'	-9.489007	7.611348
0.000076     	b'\xe0\xb9\x83\xe0\xb8\x99\xe0\xb8\x8a'	-9.489007	7.611842
0.000076     	b'\xe0\xb8\x95\xe0\xb9\x80\xe0\xb8\xa3\xe0\xb8\xb2\xe0\xb8\x84\xe0\xb8\xa7\xe0\xb8\xa3\xe0\xb8\xa1'	-9.489007	7.612337
0.000076     	b'\xe0\xb9\x80\xe0\xb8\x9e'	-9.489007	7.612831
0.000076     	b'\xe0\xb8\xad\xe0\xb8\x99\xe0\xb9\x81\xe0\xb8\x9a\xe0\xb8\x9a\xe0\xb8\x99'	-9.489007	7.613325
0.000076     	b'\xe0\xb8\x87\xe0\xb8\x8a'	-9.489007	7.613819
0.000076     	b'\xe0\xb8\xa7\xe0\xb8\xa2'	-9.489007	7.614312
0.000076     	b'\xe0\xb8\x82\xe0\xb8\xad\xe0\xb9\x82\xe0\xb8\x97\xe0\xb8\xa9\xe0\xb9\x83\xe0\xb8\x99speech\xe0\xb8\x84\xe0\xb8\xa3'	-9.489007	7.614805
0.000076     	b'\xe0\xb8\x8d\xe0\xb8\xa1\xe0\xb8\xb2\xe0\xb8\x81\xe0\xb9\x83'	-9.489007	7.615298
0.000076     	b'khan'	-9.489007	7.615791
0.000076     	b'ciudadanos'	-9.489007	7.616284
0.000076     	b'ultranationalist'	-9.489007	7.616776
0.000076     	b'idol'	-9.489007	7.617268
0.000076     	b'height'	-9.489007	7.617760
0.000076     	b'councils'	-9.489007	7.618251
0.000076     	b'implemented'	-9.489007	7.618742
0.000076     	b'opening'	-9.489007	7.619233
0.000076     	b'jomny'	-9.489007	7.619724
0.000076     	b'thab'	-9.489007	7.620215
0.000076     	b'offers'	-9.489007	7.620705
0.000076     	b'translations'	-9.489007	7.621195
0.000076     	b'changed'	-9.489007	7.621685
0.000076     	b'chat'	-9.489007	7.622175
0.000076     	b'professor'	-9.489007	7.622664
0.000076     	b'predictable'	-9.489007	7.623153
0.000076     	b'parl'	-9.489007	7.623642
0.000076     	b'thalapathy'	-9.489007	7.624131
0.000076     	b'prioritize'	-9.489007	7.624619
0.000076     	b'universal'	-9.489007	7.625107
0.000076     	b'resource'	-9.489007	7.625595
0.000076     	b'thoughts'	-9.489007	7.626083
0.000076     	b'album'	-9.489007	7.626570
0.000076     	b'transsexual'	-9.489007	7.627057
0.000076     	b'performer'	-9.489007	7.627544
0.000076     	b'proper'	-9.489007	7.628031
0.000076     	b'hall'	-9.489007	7.628518
0.000076     	b'festival'	-9.489007	7.629004
0.000076     	b'suddenly'	-9.489007	7.629490
0.000076     	b'papers'	-9.489007	7.629976
0.000076     	b'dalhousie'	-9.489007	7.630461
0.000076     	b'assembly'	-9.489007	7.630947
0.000063     	b'humiliated'	-9.671328	7.631432
0.000063     	b'defence'	-9.671328	7.631917
0.000063     	b'pls'	-9.671328	7.632401
0.000063     	b'james'	-9.671328	7.632886
0.000063     	b'professors'	-9.671328	7.633370
0.000063     	b'ruling'	-9.671328	7.633854
0.000063     	b'honour'	-9.671328	7.634337
0.000063     	b'forced'	-9.671328	7.634821
0.000063     	b'concern'	-9.671328	7.635304
0.000063     	b'wild'	-9.671328	7.635787
0.000063     	b'doubt'	-9.671328	7.636270
0.000063     	b'jokes'	-9.671328	7.636752
0.000063     	b'arguments'	-9.671328	7.637234
0.000063     	b'differences'	-9.671328	7.637716
0.000063     	b'9'	-9.671328	7.638198
0.000063     	b'swearing'	-9.671328	7.638680
0.000063     	b'politician'	-9.671328	7.639161
0.000063     	b'mexican'	-9.671328	7.639642
0.000063     	b'amount'	-9.671328	7.640123
0.000063     	b'wednesday'	-9.671328	7.640604
0.000063     	b'anymore'	-9.671328	7.641084
0.000063     	b'field'	-9.671328	7.641564
0.000063     	b'zero'	-9.671328	7.642044
0.000063     	b'flight'	-9.671328	7.642524
0.000063     	b'attendants'	-9.671328	7.643004
0.000063     	b'tied'	-9.671328	7.643483
0.000063     	b'copy'	-9.671328	7.643962
0.000063     	b'\xe0\xae\xb2\xe0\xae\x9f'	-9.671328	7.644441
0.000063     	b'\xe0\xae\x9a\xe0\xae\xa3\xe0\xae\xa4'	-9.671328	7.644919
0.000063     	b'\xe0\xae\xb2'	-9.671328	7.645398
0.000063     	b'\xe0\xae\xaf\xe0\xae\xb2\xe0\xae\xaf'	-9.671328	7.645876
0.000063     	b'\xe0\xae\x8e\xe0\xae\xb4'	-9.671328	7.646354
0.000063     	b'\xe0\xae\xa4\xe0\xae\xa4'	-9.671328	7.646831
0.000063     	b'\xe0\xae\xaa\xe0\xae\x9f'	-9.671328	7.647309
0.000063     	b'mentioning'	-9.671328	7.647786
0.000063     	b'tend'	-9.671328	7.648263
0.000063     	b'di'	-9.671328	7.648740
0.000063     	b'pp'	-9.671328	7.649216
0.000063     	b'deje'	-9.671328	7.649693
0.000063     	b'pedir'	-9.671328	7.650169
0.000063     	b'155'	-9.671328	7.650645
0.000063     	b'aplique'	-9.671328	7.651120
0.000063     	b'ley'	-9.671328	7.651596
0.000063     	b'catalu\xc3\xb1a'	-9.671328	7.652071
0.000063     	b'cumplan'	-9.671328	7.652546
0.000063     	b'ellos'	-9.671328	7.653020
0.000063     	b'patriotismo'	-9.671328	7.653495
0.000063     	b'hace'	-9.671328	7.653969
0.000063     	b'trabajan'	-9.671328	7.654443
0.000063     	b'factual'	-9.671328	7.654917
0.000063     	b'demagoguery'	-9.671328	7.655391
0.000063     	b'month'	-9.671328	7.655864
0.000063     	b'solution'	-9.671328	7.656337
0.000063     	b'crowd'	-9.671328	7.656810
0.000063     	b'blacks'	-9.671328	7.657283
0.000063     	b'observation'	-9.671328	7.657755
0.000063     	b'paul'	-9.671328	7.658228
0.000063     	b'effective'	-9.671328	7.658700
0.000063     	b'22'	-9.671328	7.659171
0.000063     	b'disagree'	-9.671328	7.659643
0.000063     	b'mccallum'	-9.671328	7.660114
0.000063     	b'disappointing'	-9.671328	7.660585
0.000063     	b'growing'	-9.671328	7.661056
0.000063     	b'disappearance'	-9.671328	7.661527
0.000063     	b'appropriate'	-9.671328	7.661998
0.000063     	b'classed'	-9.671328	7.662468
0.000063     	b'heads'	-9.671328	7.662938
0.000063     	b'awarded'	-9.671328	7.663408
0.000063     	b'doctored'	-9.671328	7.663877
0.000063     	b'ugly'	-9.671328	7.664347
0.000063     	b'16th'	-9.671328	7.664816
0.000063     	b'gala'	-9.671328	7.665285
0.000063     	b'singing'	-9.671328	7.665753
0.000063     	b'literal'	-9.671328	7.666222
0.000063     	b'praising'	-9.671328	7.666690
0.000063     	b'energy'	-9.671328	7.667158
0.000063     	b'lots'	-9.671328	7.667626
0.000063     	b'food'	-9.671328	7.668094
0.000063     	b'philosopher'	-9.671328	7.668561
0.000063     	b'develop'	-9.671328	7.669028
0.000063     	b'ang'	-9.671328	7.669495
0.000063     	b'icons'	-9.671328	7.669962
0.000063     	b'longest'	-9.671328	7.670429
0.000063     	b'stressed'	-9.671328	7.670895
0.000063     	b'committee'	-9.671328	7.671361
0.000063     	b'apply'	-9.671328	7.671827
0.000063     	b'prime'	-9.671328	7.672292
0.000063     	b'welfare'	-9.671328	7.672758
0.000063     	b'divisive'	-9.671328	7.673223
0.000063     	b'stands'	-9.671328	7.673688
0.000063     	b'hours'	-9.671328	7.674153
0.000063     	b'relevant'	-9.671328	7.674617
0.000063     	b'wtf'	-9.671328	7.675082
0.000063     	b'comedy'	-9.671328	7.675546
0.000063     	b'basically'	-9.671328	7.676010
0.000063     	b'twice'	-9.671328	7.676474
0.000063     	b'rise'	-9.671328	7.676937
0.000063     	b'predictions'	-9.671328	7.677400
0.000063     	b'doors'	-9.671328	7.677864
0.000063     	b'leoneans'	-9.671328	7.678326
0.000063     	b'humphrys'	-9.671328	7.678789
0.000063     	b'steve'	-9.671328	7.679251
0.000063     	b'sister'	-9.671328	7.679714
0.000063     	b'wales'	-9.671328	7.680176
0.000063     	b'fall'	-9.671328	7.680637
0.000063     	b'urself'	-9.671328	7.681099
0.000063     	b'candidates'	-9.671328	7.681560
0.000063     	b'footage'	-9.671328	7.682022
0.000063     	b'wit'	-9.671328	7.682482
0.000063     	b'details'	-9.671328	7.682943
0.000063     	b'record'	-9.671328	7.683404
0.000063     	b'useful'	-9.671328	7.683864
0.000063     	b'paying'	-9.671328	7.684324
0.000063     	b'ended'	-9.671328	7.684784
0.000063     	b'realit'	-9.671328	7.685244
0.000063     	b'planning'	-9.671328	7.685703
0.000063     	b'fascism'	-9.671328	7.686162
0.000063     	b'celebrating'	-9.671328	7.686621
0.000063     	b'apni'	-9.671328	7.687080
0.000063     	b'ja'	-9.671328	7.687539
0.000063     	b'closed'	-9.671328	7.687997
0.000063     	b'longer'	-9.671328	7.688455
0.000063     	b'lmaooo'	-9.671328	7.688913
0.000063     	b'shoot'	-9.671328	7.689371
0.000063     	b'delivering'	-9.671328	7.689829
0.000063     	b'freedoms'	-9.671328	7.690286
0.000063     	b'logic'	-9.671328	7.690743
0.000063     	b'further'	-9.671328	7.691200
0.000063     	b'tar'	-9.671328	7.691657
0.000063     	b'yrs'	-9.671328	7.692113
0.000063     	b'oth'	-9.671328	7.692570
0.000063     	b'terms'	-9.671328	7.693026
0.000063     	b'compassion'	-9.671328	7.693482
0.000063     	b'jailed'	-9.671328	7.693937
0.000063     	b'move'	-9.671328	7.694393
0.000063     	b'nation'	-9.671328	7.694848
0.000063     	b'disability'	-9.671328	7.695303
0.000063     	b'leadership'	-9.671328	7.695758
0.000063     	b'federal'	-9.671328	7.696213
0.000063     	b'expertise'	-9.671328	7.696667
0.000063     	b'resolution'	-9.671328	7.697121
0.000063     	b'moved'	-9.671328	7.697575
0.000063     	b'north'	-9.671328	7.698029
0.000063     	b'platforms'	-9.671328	7.698483
0.000063     	b'500k'	-9.671328	7.698936
0.000063     	b'replace'	-9.671328	7.699389
0.000063     	b'decision'	-9.671328	7.699842
0.000063     	b'beauty'	-9.671328	7.700295
0.000063     	b'accent'	-9.671328	7.700748
0.000063     	b'republicans'	-9.671328	7.701200
0.000063     	b'fo'	-9.671328	7.701652
0.000063     	b'application'	-9.671328	7.702104
0.000063     	b'extremely'	-9.671328	7.702556
0.000063     	b'member'	-9.671328	7.703008
0.000063     	b'including'	-9.671328	7.703459
0.000063     	b'model'	-9.671328	7.703910
0.000063     	b'dumbest'	-9.671328	7.704361
0.000063     	b'poetry'	-9.671328	7.704812
0.000063     	b'ini'	-9.671328	7.705262
0.000063     	b'yang'	-9.671328	7.705713
0.000063     	b'uno'	-9.671328	7.706163
0.000063     	b'ba\xc5\x9flar'	-9.671328	7.706613
0.000063     	b'ethnic'	-9.671328	7.707063
0.000063     	b'warum'	-9.671328	7.707512
0.000063     	b'director'	-9.671328	7.707962
0.000063     	b'potential'	-9.671328	7.708411
0.000063     	b'digital'	-9.671328	7.708860
0.000063     	b'lotta'	-9.671328	7.709308
0.000063     	b'itself'	-9.671328	7.709757
0.000063     	b'rachel'	-9.671328	7.710205
0.000063     	b'useless'	-9.671328	7.710653
0.000063     	b'christian'	-9.671328	7.711101
0.000063     	b'2nd'	-9.671328	7.711549
0.000063     	b'fav'	-9.671328	7.711997
0.000063     	b'pronunciation'	-9.671328	7.712444
0.000063     	b'pride'	-9.671328	7.712891
0.000063     	b'wondering'	-9.671328	7.713338
0.000063     	b'absolute'	-9.671328	7.713785
0.000063     	b'conservatives'	-9.671328	7.714231
0.000063     	b'canada'	-9.671328	7.714677
0.000063     	b'nigga'	-9.671328	7.715124
0.000063     	b'concession'	-9.671328	7.715570
0.000063     	b'annoying'	-9.671328	7.716015
0.000063     	b'criminal'	-9.671328	7.716461
0.000063     	b'evils'	-9.671328	7.716906
0.000063     	b'britain'	-9.671328	7.717351
0.000063     	b'globalism'	-9.671328	7.717796
0.000063     	b'jane'	-9.671328	7.718241
0.000063     	b'highlight'	-9.671328	7.718685
0.000063     	b'remarks'	-9.671328	7.719130
0.000063     	b'unfair'	-9.671328	7.719574
0.000063     	b'bono'	-9.671328	7.720018
0.000063     	b'decrease'	-9.671328	7.720462
0.000063     	b'cre'	-9.671328	7.720905
0.000063     	b'accurate'	-9.671328	7.721349
0.000063     	b'safe'	-9.671328	7.721792
0.000063     	b'eff'	-9.671328	7.722235
0.000063     	b'corruption'	-9.671328	7.722678
0.000063     	b'didnt'	-9.671328	7.723120
0.000063     	b'hot'	-9.671328	7.723562
0.000063     	b'helped'	-9.671328	7.724005
0.000063     	b'leads'	-9.671328	7.724447
0.000063     	b'truly'	-9.671328	7.724888
0.000063     	b'puts'	-9.671328	7.725330
0.000063     	b'events'	-9.671328	7.725771
0.000063     	b'carefully'	-9.671328	7.726213
0.000063     	b'invited'	-9.671328	7.726654
0.000063     	b'currently'	-9.671328	7.727094
0.000063     	b'lately'	-9.671328	7.727535
0.000063     	b'continue'	-9.671328	7.727976
0.000063     	b'mal'	-9.671328	7.728416
0.000063     	b'noticed'	-9.671328	7.728856
0.000063     	b'perform'	-9.671328	7.729296
0.000063     	b'attitude'	-9.671328	7.729735
0.000063     	b'signal'	-9.671328	7.730175
0.000063     	b'reception'	-9.671328	7.730614
0.000063     	b'wherever'	-9.671328	7.731053
0.000063     	b'pawan'	-9.671328	7.731492
0.000063     	b'huge'	-9.671328	7.731931
0.000063     	b'cr'	-9.671328	7.732369
0.000063     	b'imma'	-9.671328	7.732808
0.000063     	b'overly'	-9.671328	7.733246
0.000063     	b'congratulating'	-9.671328	7.733684
0.000063     	b'ganz'	-9.671328	7.734121
0.000063     	b'ernst'	-9.671328	7.734559
0.000063     	b'keine'	-9.671328	7.734996
0.000063     	b'negotiate'	-9.671328	7.735433
0.000063     	b'eth'	-9.671328	7.735870
0.000063     	b'fluctuates'	-9.671328	7.736307
0.000063     	b'significantly'	-9.671328	7.736744
0.000063     	b'ethereum'	-9.671328	7.737180
0.000063     	b'sharpening'	-9.671328	7.737616
0.000063     	b'enjoyable'	-9.671328	7.738052
0.000063     	b'cheetah'	-9.671328	7.738488
0.000063     	b'several'	-9.671328	7.738924
0.000063     	b'rp'	-9.671328	7.739359
0.000063     	b'semi'	-9.671328	7.739794
0.000063     	b'friendly'	-9.671328	7.740230
0.000063     	b'mun'	-9.671328	7.740664
0.000063     	b'lewd'	-9.671328	7.741099
0.000063     	b'whatsoeve'	-9.671328	7.741534
0.000063     	b'faith'	-9.671328	7.741968
0.000063     	b'cuts'	-9.671328	7.742402
0.000063     	b'pathetic'	-9.671328	7.742836
0.000063     	b'health'	-9.671328	7.743270
0.000063     	b'graphic'	-9.671328	7.743703
0.000063     	b'pompeo'	-9.671328	7.744137
0.000063     	b'dc'	-9.671328	7.744570
0.000063     	b'execution'	-9.671328	7.745003
0.000063     	b'false'	-9.671328	7.745436
0.000063     	b'bigger'	-9.671328	7.745868
0.000063     	b'required'	-9.671328	7.746301
0.000063     	b'shout'	-9.671328	7.746733
0.000063     	b'loss'	-9.671328	7.747165
0.000063     	b'idk'	-9.671328	7.747597
0.000063     	b'suggesting'	-9.671328	7.748029
0.000063     	b'remove'	-9.671328	7.748460
0.000063     	b'explained'	-9.671328	7.748891
0.000063     	b'pakistani'	-9.671328	7.749322
0.000063     	b'coloureds'	-9.671328	7.749753
0.000063     	b'feed'	-9.671328	7.750184
0.000063     	b'sucking'	-9.671328	7.750615
0.000063     	b'supremacy'	-9.671328	7.751045
0.000063     	b'universit'	-9.671328	7.751475
0.000063     	b'defending'	-9.671328	7.751905
0.000063     	b'dog'	-9.671328	7.752335
0.000063     	b'wearing'	-9.671328	7.752765
0.000063     	b'rich'	-9.671328	7.753194
0.000063     	b'\xe0\xa4\xaa'	-9.671328	7.753624
0.000063     	b'certainly'	-9.671328	7.754053
0.000063     	b'prepared'	-9.671328	7.754482
0.000063     	b'institute'	-9.671328	7.754910
0.000063     	b'intensely'	-9.671328	7.755339
0.000063     	b'laughable'	-9.671328	7.755767
0.000063     	b'tune'	-9.671328	7.756195
0.000063     	b'barnard'	-9.671328	7.756623
0.000063     	b'tra'	-9.671328	7.757051
0.000063     	b'founder'	-9.671328	7.757479
0.000063     	b'senior'	-9.671328	7.757906
0.000063     	b'report'	-9.671328	7.758333
0.000063     	b'lying'	-9.671328	7.758761
0.000063     	b'cares'	-9.671328	7.759187
0.000063     	b'buy'	-9.671328	7.759614
0.000063     	b'australian'	-9.671328	7.760041
0.000063     	b'mathematics'	-9.671328	7.760467
0.000063     	b'showing'	-9.671328	7.760893
0.000063     	b'cold'	-9.671328	7.761319
0.000063     	b'greta'	-9.671328	7.761745
0.000063     	b'inclusive'	-9.671328	7.762171
0.000063     	b'bodily'	-9.671328	7.762596
0.000063     	b'functions'	-9.671328	7.763021
0.000063     	b'web'	-9.671328	7.763446
0.000063     	b'players'	-9.671328	7.763871
0.000063     	b'ban'	-9.671328	7.764296
0.000063     	b'swift'	-9.671328	7.764721
0.000063     	b'skin'	-9.671328	7.765145
0.000063     	b'button'	-9.671328	7.765569
0.000063     	b'id'	-9.671328	7.765993
0.000063     	b'version'	-9.671328	7.766417
0.000063     	b'revolution'	-9.671328	7.766841
0.000063     	b'score'	-9.671328	7.767264
0.000063     	b'differently'	-9.671328	7.767687
0.000063     	b'fitting'	-9.671328	7.768110
0.000063     	b'gak'	-9.671328	7.768533
0.000063     	b'anniversary'	-9.671328	7.768956
0.000063     	b'nick'	-9.671328	7.769379
0.000063     	b'2007'	-9.671328	7.769801
0.000063     	b'fix'	-9.671328	7.770223
0.000063     	b'mama'	-9.671328	7.770645
0.000063     	b'card'	-9.671328	7.771067
0.000063     	b'kindly'	-9.671328	7.771489
0.000063     	b'bilingual'	-9.671328	7.771910
0.000063     	b'names'	-9.671328	7.772332
0.000063     	b'sadly'	-9.671328	7.772753
0.000063     	b'\xe0\xae\xa4\xe0\xae\xb1'	-9.671328	7.773174
0.000063     	b'\xe0\xae\xae\xe0\xae\xa9'	-9.671328	7.773594
0.000063     	b'\xe0\xae\xa4\xe0\xae\xa9'	-9.671328	7.774015
0.000063     	b'thenkatchi'	-9.671328	7.774436
0.000063     	b'swaminathan'	-9.671328	7.774856
0.000063     	b'parliament'	-9.671328	7.775276
0.000063     	b'brian'	-9.671328	7.775696
0.000063     	b'armys'	-9.671328	7.776115
0.000063     	b'prize'	-9.671328	7.776535
0.000063     	b'reach'	-9.671328	7.776954
0.000063     	b'evidence'	-9.671328	7.777374
0.000063     	b'isac'	-9.671328	7.777793
0.000063     	b'engineered'	-9.671328	7.778211
0.000063     	b'impressive'	-9.671328	7.778630
0.000063     	b'brother'	-9.671328	7.779049
0.000063     	b'rest'	-9.671328	7.779467
0.000063     	b'opportunities'	-9.671328	7.779885
0.000063     	b'session'	-9.671328	7.780303
0.000063     	b'sentences'	-9.671328	7.780721
0.000063     	b'fail'	-9.671328	7.781139
0.000063     	b'intimidation'	-9.671328	7.781556
0.000063     	b'howsoever'	-9.671328	7.781973
0.000063     	b'subtle'	-9.671328	7.782390
0.000063     	b'cushioning'	-9.671328	7.782807
0.000063     	b'fcra'	-9.671328	7.783224
0.000063     	b'explain'	-9.671328	7.783641
0.000063     	b'swim'	-9.671328	7.784057
0.000063     	b'poet'	-9.671328	7.784473
0.000063     	b'relies'	-9.671328	7.784889
0.000063     	b'itunes'	-9.671328	7.785305
0.000063     	b'firs'	-9.671328	7.785721
0.000063     	b'arms'	-9.671328	7.786136
0.000063     	b'\xe0\xb8\xb0'	-9.671328	7.786552
0.000063     	b'\xe0\xb8\xb2\xe0\xb8\xa3'	-9.671328	7.786967
0.000063     	b'tagalog'	-9.671328	7.787382
0.000063     	b'town'	-9.671328	7.787797
0.000063     	b'weekend'	-9.671328	7.788212
0.000063     	b'explains'	-9.671328	7.788626
0.000063     	b'capable'	-9.671328	7.789040
0.000063     	b'workers'	-9.671328	7.789455
0.000063     	b'authority'	-9.671328	7.789869
0.000063     	b'handful'	-9.671328	7.790282
0.000063     	b'piba'	-9.671328	7.790696
0.000063     	b'tren'	-9.671328	7.791110
0.000063     	b'horas'	-9.671328	7.791523
0.000063     	b'empresarios'	-9.671328	7.791936
0.000063     	b'parec\xc3\xada'	-9.671328	7.792349
0.000063     	b'poco'	-9.671328	7.792762
0.000063     	b'\xe0\xb8\x88\xe0\xb8\xa3'	-9.671328	7.793174
0.000063     	b'\xe0\xb8\x87\xe0\xb9\x86'	-9.671328	7.793587
0.000063     	b'interim'	-9.671328	7.793999
0.000063     	b'crappy'	-9.671328	7.794411
0.000063     	b'jeremiad'	-9.671328	7.794823
0.000063     	b'pai'	-9.671328	7.795235
0.000063     	b'migrants'	-9.671328	7.795647
0.000063     	b'products'	-9.671328	7.796058
0.000063     	b'madziva'	-9.671328	7.796469
0.000063     	b'kai'	-9.671328	7.796880
0.000063     	b'users'	-9.671328	7.797291
0.000063     	b'\xe9\xab\x98\xe6\xb8\x85\xe5\xae\x8c\xe6\x95\xb4\xe7\x89\x88\xe4\xb8\x8b\xe8\xbd\xbd'	-9.671328	7.797702
0.000050     	b'joe'	-9.894472	7.798113
0.000050     	b'defense'	-9.894472	7.798523
0.000050     	b'pidgin'	-9.894472	7.798933
0.000050     	b'parent'	-9.894472	7.799343
